2025-08-09 14:03:21 root         INFO     Starting GetRecords Consumer
2025-08-10 11:39:59 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:39:59 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:00 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:00 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:01 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:02 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:03 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:03 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:04 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:04 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:05 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:05 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:06 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:06 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:07 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:07 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:08 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:08 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:09 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:09 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:10 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:10 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:12 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:12 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:13 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:13 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:14 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:14 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:15 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:15 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:16 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:16 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:17 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:17 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:18 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:18 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:19 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:19 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:20 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:20 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:22 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:22 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:23 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:23 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:24 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:24 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:25 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:25 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:26 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:26 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:27 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:27 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:28 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:28 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:29 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:29 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:30 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:30 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:32 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:32 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:33 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:33 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:34 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:34 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:35 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:35 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:36 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:36 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:37 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:37 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:38 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:38 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:39 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:39 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:40 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:40 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:42 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:42 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:43 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:43 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:44 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:44 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:45 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:45 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:46 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:46 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:47 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:47 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:48 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:48 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:49 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:49 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:50 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:51 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:52 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:52 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:53 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:53 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:54 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:54 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:55 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:55 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:56 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:56 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:57 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:57 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:58 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:58 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:59 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:40:59 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:00 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:01 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:02 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:02 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:03 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:03 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:04 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:04 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:05 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:05 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:06 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:06 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:07 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:07 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:08 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:08 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:09 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:09 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:11 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:11 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:12 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:12 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:13 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:13 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:14 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:14 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:15 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:15 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:16 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:16 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:17 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:17 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:18 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:18 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:19 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:20 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:21 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:21 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:22 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:22 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:23 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:23 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:24 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:24 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:25 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:25 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:26 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:26 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:27 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:27 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:28 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:28 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:30 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:30 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:31 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
2025-08-10 11:41:31 root         ERROR    {'message': 'Failed fetching records', 'error': 'An error occurred (UnrecognizedClientException) when calling the GetRecords operation: The security token included in the request is invalid.'}
